timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777296815.493095160,0.132013,-0.010839,
,,,1777296815.513104916,0.133658,-0.010365,
,,,1777296815.533164501,0.136792,-0.010929,
,,,1777296815.543326616,0.139320,-0.011593,
,,,1777296815.563335180,0.140845,-0.011584,
,,,1777296815.573170424,0.142524,-0.011491,
,,,1777296815.593317270,0.144323,-0.011521,
,,,1777296815.603120565,0.146113,-0.011730,
,,,1777296815.623266220,0.147314,-0.012004,
,,,1777296815.633118629,0.149763,-0.012525,
,,,1777296815.663309336,0.151687,-0.012084,
,,,1777296815.663414001,0.153157,-0.012118,
,,,1777296815.683042765,0.155207,-0.012200,
,,,1777296815.703111172,0.156730,-0.012529,
,,,1777296815.713348389,0.159353,-0.012825,
,,,1777296815.733340263,0.160050,-0.012604,
,,,1777296815.743110418,0.161920,-0.012590,
,,,1777296815.763124228,0.164045,-0.012814,
,,,1777296815.773105621,0.165886,-0.013058,
,,,1777296815.793102026,0.167624,-0.013222,
,,,1777296815.803318262,0.169624,-0.013150,
,,,1777296815.823027849,0.171536,-0.013142,
,,,1777296815.843026161,0.172894,-0.013197,
,,,1777296815.853026867,0.175279,-0.013437,
,,,1777296815.873009682,0.177809,-0.013745,
,,,1777296815.883026838,0.180330,-0.013813,
,,,1777296815.903041840,0.182288,-0.013876,
,,,1777296815.913026810,0.184418,-0.014121,
,,,1777296815.933027983,0.186153,-0.014258,
,,,1777296815.943071842,0.188047,-0.014308,
,,,1777296815.963027716,0.190375,-0.014561,
,,,1777296815.983028412,0.192638,-0.014741,
,,,1777296815.993027210,0.194861,-0.014833,
,,,1777296816.023025036,0.199570,-0.014757,
,,,1777296816.053025723,0.203705,-0.015254,
,,,1777296816.083008766,0.208058,-0.015493,
,,,1777296816.113328218,0.211860,-0.015871,
,,,1777296816.153126240,0.216799,-0.015973,
,,,1777296816.183119059,0.221110,-0.016326,
,,,1777296816.213152885,0.225574,-0.016594,
,,,1777296816.243111849,0.229815,-0.016850,
,,,1777296816.273137331,0.234373,-0.017057,
,,,1777296816.303129435,0.238183,-0.017357,
,,,1777296816.333146572,0.242791,-0.017723,
,,,1777296816.363322020,0.247306,-0.017867,
,,,1777296816.403313160,0.251736,-0.018106,
,,,1777296816.423071146,0.256162,-0.018286,
,,,1777296816.453341484,0.260221,-0.018698,
,,,1777296816.493347168,0.265037,-0.018990,
,,,1777296816.523053885,0.268821,-0.019279,
,,,1777296816.553353786,0.273640,-0.019390,
,,,1777296816.583373785,0.278206,-0.019798,
,,,1777296816.613332033,0.282613,-0.019952,
,,,1777296816.703147888,0.287317,-0.020481,
,,,1777296816.703252554,0.291599,-0.020361,
,,,1777296816.703263998,0.295812,-0.020818,
,,,1777296816.733120441,0.300324,-0.020998,
,,,1777296816.773133278,0.305217,-0.021397,
,,,1777296816.803463936,0.309566,-0.021567,
,,,1777296816.833116531,0.313410,-0.021826,
,,,1777296816.843120337,0.315806,-0.021953,
,,,1777296816.863335609,0.318297,-0.021974,
,,,1777296816.893036366,0.322518,-0.022369,
,,,1777296816.913163424,0.325065,-0.022534,
,,,1777296816.923108339,0.327474,-0.022492,
,,,1777296816.943071842,0.329369,-0.022628,
,,,1777296816.953318119,0.331755,-0.022849,
,,,1777296816.973342896,0.333831,-0.023087,
,,,1777296816.983328819,0.336449,-0.023093,
,,,1777296817.003328085,0.338402,-0.023119,
,,,1777296817.013121605,0.340640,-0.023287,
,,,1777296817.033130407,0.342878,-0.023492,
,,,1777296817.043126106,0.345624,-0.023562,
,,,1777296817.063109398,0.347412,-0.023654,
,,,1777296817.073260307,0.349810,-0.023804,
,,,1777296817.093335390,0.352066,-0.024051,
,,,1777296817.113337517,0.353929,-0.024108,
,,,1777296817.123234749,0.356339,-0.024158,
,,,1777296817.143125534,0.358418,-0.024307,
,,,1777296817.153103828,0.360948,-0.024516,
,,,1777296817.173151970,0.362965,-0.024562,
,,,1777296817.183321714,0.365409,-0.024638,
,,,1777296817.203330278,0.367855,-0.024870,
,,,1777296817.213199377,0.369786,-0.025045,
,,,1777296817.233170271,0.372088,-0.025170,
,,,1777296817.253081322,0.374518,-0.025258,
,,,1777296817.263105631,0.376967,-0.025413,
,,,1777296817.283149004,0.378656,-0.025554,
,,,1777296817.293323040,0.381133,-0.025630,
,,,1777296817.313100100,0.383569,-0.025596,
,,,1777296817.323437214,0.385335,-0.025683,
,,,1777296817.343339205,0.387765,-0.025988,
,,,1777296817.353150368,0.390299,-0.026118,
,,,1777296817.373149157,0.392746,-0.026250,
,,,1777296817.383136511,0.394497,-0.026391,
,,,1777296817.403316259,0.396914,-0.026518,
,,,1777296817.423143148,0.399368,-0.026657,
,,,1777296817.433330774,0.401748,-0.026789,
,,,1777296817.453143835,0.403494,-0.026910,
,,,1777296817.463351011,0.405983,-0.027144,
,,,1777296817.483075142,0.408933,-0.027152,
,,,1777296817.493026972,0.410906,-0.027193,
,,,1777296817.513026476,0.412936,-0.027370,
,,,1777296817.523026705,0.415217,-0.027597,
,,,1777296817.543026924,0.418037,-0.027783,
,,,1777296817.563027143,0.420020,-0.027862,
,,,1777296817.573027611,0.422741,-0.027887,
,,,1777296817.593021154,0.425398,-0.027984,
,,,1777296817.603025913,0.427685,-0.028155,
,,,1777296817.623121738,0.430518,-0.028427,
,,,1777296817.633027315,0.433415,-0.028560,
,,,1777296817.653026342,0.435323,-0.028651,
,,,1777296817.663027763,0.438121,-0.028795,
,,,1777296817.683021069,0.440707,-0.028980,
,,,1777296817.693025112,0.442616,-0.029228,
,,,1777296817.713026047,0.445489,-0.029305,
,,,1777296817.733026505,0.448562,-0.029458,
,,,1777296817.743023157,0.451210,-0.029685,
,,,1777296817.773025751,0.455856,-0.029857,
,,,1777296817.803025007,0.460700,-0.030149,
,,,1777296817.833026648,0.465929,-0.030544,
,,,1777296817.863028049,0.470628,-0.030817,
,,,1777296817.893031359,0.476848,-0.031046,
,,,1777296817.933026791,0.481127,-0.031286,
,,,1777296817.963027477,0.486253,-0.031501,
,,,1777296817.993027210,0.492481,-0.031941,
,,,1777296818.023026228,0.497809,-0.032399,
,,,1777296818.053025246,0.503533,-0.032527,
,,,1777296818.083007336,0.509653,-0.032788,
,,,1777296818.113027334,0.515292,-0.033086,
,,,1777296818.143024921,0.521729,-0.033473,
,,,1777296818.173025131,0.527371,-0.033837,
,,,1777296818.193052530,0.529867,-0.034015,
,,,1777296818.203028202,0.532986,-0.034184,
,,,1777296818.223026514,0.536146,-0.034324,
,,,1777296818.233027935,0.538545,-0.034418,
,,,1777296818.253027439,0.541573,-0.034543,
,,,1777296818.263026953,0.544812,-0.034648,
,,,1777296818.283026457,0.547868,-0.034846,
,,,1777296818.293025255,0.550305,-0.035066,
,,,1777296818.313025951,0.553445,-0.035211,
,,,1777296818.323026896,0.556527,-0.035387,
,,,1777296818.343027830,0.559156,-0.035485,
,,,1777296818.353023767,0.562229,-0.035676,
,,,1777296818.373033285,0.565212,-0.035747,
,,,1777296818.393025398,0.567623,-0.035886,
,,,1777296818.403028011,0.570983,-0.036053,
,,,1777296818.423024893,0.574028,-0.036348,
,,,1777296818.433102846,0.577445,-0.036517,
,,,1777296818.453334332,0.579724,-0.036676,
,,,1777296818.463330984,0.582726,-0.036770,
,,,1777296818.483346701,0.585940,-0.036902,
,,,1777296818.493103504,0.588392,-0.037084,
,,,1777296818.513122559,0.591441,-0.037324,
,,,1777296818.533359051,0.594796,-0.037516,
,,,1777296818.543121815,0.597819,-0.037814,
,,,1777296818.563331366,0.600159,-0.037885,
,,,1777296818.573162556,0.603453,-0.037958,
,,,1777296818.593349457,0.606888,-0.038158,
,,,1777296818.603184462,0.609266,-0.038222,
,,,1777296818.623096466,0.612297,-0.038446,
,,,1777296818.633320332,0.615491,-0.038696,
,,,1777296818.653318882,0.617872,-0.038839,
,,,1777296818.663333893,0.620719,-0.038977,
,,,1777296818.683110714,0.624187,-0.039119,
,,,1777296818.693195343,0.626603,-0.039185,
,,,1777296818.723109484,0.633372,-0.039587,
,,,1777296818.763033628,0.639016,-0.039929,
,,,1777296818.793028116,0.644859,-0.040297,
,,,1777296818.823026657,0.651191,-0.040676,
,,,1777296818.853029013,0.657268,-0.040948,
,,,1777296818.883025408,0.664300,-0.041353,
,,,1777296818.913027763,0.670498,-0.041834,
,,,1777296818.943025589,0.677115,-0.042074,
,,,1777296818.973028421,0.683844,-0.042418,
,,,1777296819.003064632,0.690301,-0.042921,
,,,1777296819.033032417,0.697720,-0.043170,
,,,1777296819.063025475,0.703936,-0.043560,
,,,1777296819.093350172,0.710081,-0.044048,
,,,1777296819.263036013,0.717333,-0.044452,
,,,1777296819.263108015,0.720047,-0.044603,
,,,1777296819.263115406,0.723954,-0.044759,
,,,1777296819.263120413,0.727425,-0.044980,
,,,1777296819.263125181,0.730086,-0.045153,
,,,1777296819.263130426,0.733628,-0.045441,
,,,1777296819.263135195,0.737380,-0.045618,
,,,1777296819.263141870,0.740321,-0.045787,
,,,1777296819.263147354,0.743915,-0.046036,
,,,1777296819.263152838,0.747484,-0.046226,
,,,1777296819.283024549,0.751204,-0.046465,
,,,1777296819.293027878,0.753718,-0.046610,
,,,1777296819.313028336,0.757461,-0.046815,
,,,1777296819.323018312,0.760997,-0.046942,
,,,1777296819.343021393,0.764010,-0.047138,
,,,1777296819.353031158,0.767371,-0.047419,
,,,1777296819.503046513,0.771658,-0.047670,
,,,1777296819.503130198,0.773993,-0.047828,
,,,1777296819.503137589,0.777715,-0.047994,
,,,1777296819.503142595,0.781257,-0.048259,
,,,1777296819.503148317,0.785093,-0.048489,
,,,1777296819.503153086,0.787599,-0.048608,
,,,1777296819.503158331,0.791343,-0.048803,
,,,1777296819.503163815,0.794901,-0.049035,
,,,1777296819.503171444,0.797654,-0.049191,
,,,1777296819.513026714,0.801296,-0.049399,
,,,1777296819.523027658,0.804941,-0.049654,
,,,1777296819.543028831,0.807871,-0.049812,
,,,1777296819.563030243,0.810893,-0.050027,
,,,1777296819.573014736,0.815013,-0.050310,
,,,1777296819.593341351,0.819096,-0.050579,
,,,1777296819.603023767,0.821897,-0.050671,
,,,1777296819.753043890,0.825555,-0.050878,
,,,1777296819.753135443,0.829188,-0.051123,
,,,1777296819.753157854,0.831736,-0.051245,
,,,1777296819.753164530,0.835619,-0.051578,
,,,1777296819.753169298,0.839512,-0.051820,
,,,1777296819.753174067,0.842371,-0.051991,
,,,1777296819.753179073,0.849715,-0.052411,
,,,1777296819.753187656,0.856051,-0.052752,
,,,1777296819.793043137,0.862801,-0.053235,
,,,1777296819.823112965,0.869949,-0.053703,
,,,1777296819.853026152,0.876420,-0.054042,
,,,1777296820.003040075,0.884226,-0.054443,
,,,1777296820.003122091,0.890456,-0.054916,
,,,1777296820.003129005,0.897041,-0.055285,
,,,1777296820.003134727,0.904427,-0.055684,
,,,1777296820.003141165,0.910827,-0.056030,
,,,1777296820.033031464,0.918256,-0.056385,
,,,1777296820.063018799,0.924809,-0.056802,
,,,1777296820.093031883,0.931018,-0.057166,
,,,1777296820.253052235,0.938422,-0.057684,
,,,1777296820.253190994,0.944894,-0.058106,
,,,1777296820.253205299,0.952201,-0.058549,
,,,1777296820.253213882,0.955063,-0.058770,
,,,1777296820.253223419,0.958538,-0.059014,
,,,1777296820.253233433,0.962084,-0.059210,
,,,1777296820.263032436,0.968696,-0.059623,
,,,1777296820.283037901,0.972539,-0.059908,
,,,1777296820.303026199,0.975909,-0.060173,
,,,1777296820.313032150,0.979456,-0.060316,
,,,1777296820.333050251,0.982215,-0.060490,
,,,1777296820.343037367,0.985837,-0.060776,
,,,1777296820.483045340,0.989543,-0.061083,
,,,1777296820.483135939,0.992435,-0.061278,
,,,1777296820.483150482,0.996074,-0.061455,
,,,1777296820.483155012,0.999580,-0.061609,
,,,1777296820.483159304,1.003167,-0.061737,
,,,1777296820.483163595,1.005954,-0.061867,
,,,1777296820.483168602,1.009814,-0.062036,
,,,1777296820.483173609,1.013221,-0.062202,
,,,1777296820.483182907,1.016107,-0.062420,
,,,1777296820.503055334,1.019861,-0.062653,
,,,1777296820.513043880,1.023569,-0.062857,
,,,1777296820.533031464,1.027389,-0.063003,
,,,1777296820.543028593,1.030178,-0.063162,
,,,1777296820.563024521,1.034198,-0.063451,
,,,1777296820.573026657,1.037942,-0.063603,
,,,1777296820.733031511,1.041730,-0.063789,
,,,1777296820.733100653,1.044375,-0.063947,
,,,1777296820.733107090,1.048191,-0.064031,
,,,1777296820.733112097,1.051837,-0.064172,
,,,1777296820.733116388,1.054832,-0.064364,
,,,1777296820.733121395,1.058326,-0.064573,
,,,1777296820.733133316,1.062000,-0.064761,
,,,1777296820.733144045,1.064975,-0.064894,
,,,1777296820.733150005,1.068520,-0.064923,
,,,1777296820.733157635,1.072124,-0.065027,
,,,1777296820.753124714,1.075806,-0.065254,
,,,1777296820.763027668,1.078764,-0.065517,
,,,1777296820.783035040,1.082194,-0.065681,
,,,1777296820.793107986,1.085855,-0.065843,
,,,1777296820.813043118,1.089576,-0.066015,
,,,1777296820.823039055,1.092227,-0.066121,
,,,1777296820.983074188,1.096046,-0.066366,
,,,1777296820.983183622,1.099819,-0.066636,
,,,1777296820.983191490,1.102321,-0.066765,
,,,1777296820.983196974,1.106216,-0.067019,
,,,1777296820.983204126,1.109857,-0.067227,
,,,1777296820.983209133,1.113799,-0.067340,
,,,1777296820.983214378,1.116877,-0.067494,
,,,1777296820.983219862,1.120445,-0.067688,
,,,1777296820.983225346,1.124172,-0.067879,
,,,1777296820.983235836,1.126937,-0.068042,
,,,1777296820.993016720,1.130776,-0.068265,
,,,1777296821.013023853,1.134490,-0.068446,
,,,1777296821.023030758,1.138313,-0.068620,
,,,1777296821.043030500,1.140820,-0.068784,
,,,1777296821.063042641,1.144664,-0.068977,
,,,1777296821.073032856,1.148345,-0.069154,
,,,1777296821.243101120,1.154971,-0.069515,
,,,1777296821.243107319,1.158482,-0.069771,
,,,1777296821.243112087,1.162265,-0.069990,
,,,1777296821.243117094,1.164916,-0.070170,
,,,1777296821.243121386,1.168800,-0.070296,
,,,1777296821.243126869,1.172583,-0.070350,
,,,1777296821.243131399,1.176254,-0.070625,
,,,1777296821.243136168,1.179013,-0.070783,
,,,1777296821.243141174,1.182715,-0.071057,
,,,1777296821.243146420,1.186555,-0.071300,
,,,1777296821.263023615,1.189430,-0.071369,
,,,1777296821.273027658,1.193243,-0.071611,
,,,1777296821.293029547,1.197002,-0.071857,
,,,1777296821.303041935,1.200956,-0.072031,
,,,1777296821.333025217,1.207601,-0.072490,
,,,1777296821.493016481,1.215297,-0.072994,
,,,1777296821.493062258,1.221907,-0.073335,
,,,1777296821.493067503,1.228564,-0.073619,
,,,1777296821.493072033,1.236306,-0.074164,
,,,1777296821.493077517,1.242731,-0.074523,
,,,1777296821.523027897,1.250449,-0.074952,
,,,1777296821.553013802,1.257063,-0.075398,
,,,1777296821.583029509,1.264520,-0.075924,
,,,1777296821.753031492,1.271138,-0.076379,
,,,1777296821.753078699,1.278656,-0.076739,
,,,1777296821.753094196,1.285252,-0.077293,
,,,1777296821.753099680,1.291758,-0.077609,
,,,1777296821.753105402,1.299318,-0.078049,
,,,1777296821.773025513,1.305697,-0.078444,
,,,1777296821.803024292,1.313228,-0.078940,
,,,1777296821.833031893,1.319848,-0.079255,
,,,1777296821.993050814,1.327140,-0.080036,
,,,1777296821.993112803,1.333848,-0.080398,
,,,1777296821.993119001,1.340394,-0.080688,
,,,1777296821.993123531,1.347892,-0.081161,
,,,1777296821.993130445,1.354160,-0.081520,
,,,1777296822.023033857,1.361699,-0.082084,
,,,1777296822.053028345,1.367940,-0.082387,
,,,1777296822.083006382,1.375403,-0.082984,
,,,1777296822.243026018,1.381654,-0.083470,
,,,1777296822.243064880,1.389403,-0.083785,
,,,1777296822.243070602,1.392202,-0.084004,
,,,1777296822.243075371,1.399871,-0.084483,
,,,1777296822.243079662,1.402032,-0.084756,
,,,1777296822.243083954,1.404817,-0.085025,
,,,1777296822.243098974,1.407973,-0.085203,
,,,1777296822.253042459,1.411628,-0.085441,
,,,1777296822.263027668,1.414716,-0.085524,
,,,1777296822.283015251,1.419259,-0.085682,
,,,1777296822.303036451,1.423463,-0.086115,
,,,1777296822.313024759,1.426578,-0.086347,
,,,1777296822.333028793,1.429953,-0.086643,
,,,1777296822.343030453,1.434034,-0.086723,
,,,1777296822.493023634,1.438144,-0.087059,
,,,1777296822.493072033,1.441303,-0.087245,
,,,1777296822.493077993,1.445020,-0.087481,
,,,1777296822.493082285,1.448564,-0.087806,
,,,1777296822.493093967,1.451264,-0.088041,
,,,1777296822.493098736,1.455204,-0.088193,
,,,1777296822.493103266,1.458531,-0.088565,
,,,1777296822.493107796,1.462302,-0.088773,
,,,1777296822.493112564,1.465122,-0.088906,
,,,1777296822.503038168,1.468531,-0.089200,
,,,1777296822.513021231,1.472387,-0.089408,
,,,1777296822.533029795,1.475337,-0.089643,
,,,1777296822.543029785,1.479017,-0.089845,
,,,1777296822.563028574,1.482614,-0.090179,
,,,1777296822.573028564,1.486536,-0.090416,
,,,1777296822.593311787,1.489175,-0.090757,
,,,1777296822.753028870,1.492784,-0.091093,
,,,1777296822.753066778,1.496733,-0.091208,
,,,1777296822.753073215,1.500433,-0.091486,
,,,1777296822.753077984,1.503446,-0.091660,
,,,1777296822.753083229,1.507121,-0.092010,
,,,1777296822.753099918,1.510793,-0.092382,
,,,1777296822.753106594,1.513669,-0.092549,
,,,1777296822.753112793,1.517503,-0.092692,
,,,1777296822.753124952,1.521207,-0.092910,
,,,1777296822.753135681,1.524997,-0.093170,
,,,1777296822.763021469,1.527684,-0.093371,
,,,1777296822.783028364,1.531440,-0.093679,
,,,1777296822.793027639,1.535396,-0.093920,
,,,1777296822.813025475,1.538311,-0.094136,
,,,1777296822.823026419,1.541896,-0.094442,
,,,1777296822.843024015,1.545830,-0.094623,
,,,1777296823.003025293,1.549344,-0.095028,
,,,1777296823.003068447,1.552198,-0.095153,
,,,1777296823.003074884,1.556237,-0.095273,
,,,1777296823.003079653,1.560031,-0.095623,
,,,1777296823.003084183,1.562862,-0.095814,
,,,1777296823.003111362,1.566593,-0.096079,
,,,1777296823.003126383,1.570226,-0.096274,
,,,1777296823.003135681,1.574104,-0.096524,
,,,1777296823.003152132,1.576957,-0.096750,
,,,1777296823.003161669,1.580701,-0.096932,
,,,1777296823.013014555,1.584452,-0.097196,
,,,1777296823.023023367,1.588134,-0.097425,
,,,1777296823.043025494,1.591003,-0.097649,
,,,1777296823.053027153,1.595061,-0.097932,
,,,1777296823.073032856,1.598752,-0.098135,
,,,1777296823.093030453,1.601510,-0.098352,
,,,1777296823.103030205,1.605640,-0.098547,
,,,1777296823.253039598,1.609083,-0.098826,
,,,1777296823.253081322,1.612756,-0.099034,
,,,1777296823.253096342,1.615563,-0.099187,
,,,1777296823.253101826,1.619411,-0.099507,
,,,1777296823.253106594,1.623174,-0.099742,
,,,1777296823.253111362,1.625899,-0.099947,
,,,1777296823.253116131,1.629975,-0.100214,
,,,1777296823.253121614,1.633939,-0.100360,
,,,1777296823.273031950,1.637495,-0.100680,
,,,1777296823.273063421,1.644268,-0.100990,
,,,1777296823.303026676,1.651814,-0.101573,
,,,1777296823.333024025,1.658269,-0.102014,
,,,1777296823.503027439,1.665083,-0.102354,
,,,1777296823.503071547,1.672452,-0.102998,
,,,1777296823.503077030,1.679156,-0.103406,
,,,1777296823.503081560,1.686894,-0.103823,
,,,1777296823.503094196,1.693441,-0.104407,
,,,1777296823.523027897,1.701320,-0.104718,
,,,1777296823.553026915,1.708117,-0.105256,
,,,1777296823.583012581,1.715599,-0.105688,
,,,1777296823.753068447,1.722907,-0.106042,
,,,1777296823.763017416,1.728978,-0.106622,
,,,1777296823.763037443,1.736893,-0.107092,
,,,1777296823.763041735,1.743653,-0.107375,
,,,1777296823.763046026,1.750305,-0.107941,
,,,1777296823.773027182,1.758108,-0.108299,
,,,1777296823.803059340,1.764603,-0.108782,
,,,1777296823.833024740,1.772365,-0.109014,
,,,1777296824.013069630,1.783018,-0.109811,
,,,1777296824.013075352,1.785799,-0.109946,
,,,1777296824.013080120,1.789998,-0.110063,
,,,1777296824.013092279,1.793853,-0.110331,
,,,1777296824.013097525,1.796672,-0.110533,
,,,1777296824.013101816,1.800496,-0.110781,
,,,1777296824.013105869,1.804450,-0.111039,
,,,1777296824.013110161,1.808317,-0.111194,
,,,1777296824.013115644,1.811385,-0.111392,
,,,1777296824.013121367,1.815128,-0.111693,
,,,1777296824.033036947,1.819050,-0.111881,
,,,1777296824.043028593,1.821823,-0.112073,
,,,1777296824.063055754,1.825853,-0.112277,
,,,1777296824.073044062,1.829791,-0.112571,
,,,1777296824.093403101,1.832693,-0.112665,
,,,1777296824.113030195,1.836394,-0.112853,
,,,1777296824.123020649,1.840435,-0.113097,
,,,1777296824.143028975,1.843536,-0.113265,
,,,1777296824.153025389,1.847223,-0.113539,
,,,1777296824.173020124,1.851060,-0.113767,
,,,1777296824.183033228,1.854850,-0.114038,
,,,1777296824.203027248,1.857831,-0.114175,
,,,1777296824.213011503,1.861708,-0.114365,
,,,1777296824.233047962,1.865517,-0.114635,
,,,1777296824.243027449,1.868392,-0.114886,
,,,1777296824.263022661,1.872274,-0.115168,
,,,1777296824.283015251,1.876121,-0.115319,
,,,1777296824.293035746,1.879005,-0.115397,
,,,1777296824.303038359,1.883009,-0.115597,
,,,1777296824.323029995,1.886963,-0.115899,
,,,1777296824.343022346,1.889759,-0.116117,
,,,1777296824.373035431,1.893799,-0.116366,
,,,1777296824.373066425,1.897658,-0.116598,
,,,1777296824.383028269,1.900654,-0.116755,
,,,1777296824.403026581,1.904574,-0.117013,
,,,1777296824.413027287,1.908253,-0.117218,
,,,1777296824.443023443,1.915198,-0.117637,
,,,1777296824.473038435,1.923052,-0.118096,
,,,1777296824.503041267,1.929761,-0.118541,
,,,1777296824.543016672,1.936377,-0.118974,
,,,1777296824.573045015,1.944077,-0.119390,
,,,1777296824.603022099,1.950913,-0.119920,
,,,1777296824.633030415,1.958693,-0.120364,
,,,1777296824.663034916,1.965638,-0.120782,
,,,1777296824.693007946,1.973799,-0.121325,
,,,1777296824.723028421,1.980495,-0.121726,
,,,1777296824.753041744,1.987801,-0.122250,
,,,1777296824.783023596,1.995882,-0.122810,
,,,1777296824.813026190,2.003339,-0.123324,
,,,1777296824.853023052,2.011143,-0.123731,
,,,1777296824.883032799,2.017996,-0.124451,
,,,1777296824.913025618,2.026066,-0.124785,
,,,1777296824.943037510,2.032782,-0.125267,
,,,1777296824.973031521,2.040838,-0.125680,
,,,1777296825.003067970,2.047952,-0.126161,
,,,1777296825.033035040,2.054722,-0.126644,
,,,1777296825.063025713,2.062873,-0.127003,
,,,1777296825.093025208,2.073758,-0.130789,
,,,1777296825.113020182,2.089354,-0.135399,
,,,1777296825.123024464,2.093714,-0.135373,
,,,1777296825.163027763,2.100042,-0.135388,
,,,1777296825.173026800,2.104212,-0.135699,
,,,1777296825.193025351,2.107961,-0.135855,
,,,1777296825.203120708,2.111544,-0.136193,
,,,1777296825.223025084,2.115398,-0.136249,
,,,1777296825.233027935,2.119131,-0.136378,
,,,1777296825.253026485,2.122695,-0.136362,
,,,1777296825.263025045,2.126639,-0.137013,
,,,1777296825.283111095,2.130563,-0.136993,
,,,1777296825.293027401,2.134271,-0.137269,
,,,1777296825.313024044,2.137630,-0.137572,
,,,1777296825.333101273,2.142195,-0.138003,
,,,1777296825.343117237,2.146211,-0.138180,
,,,1777296825.363339663,2.148261,-0.137837,
,,,1777296825.373107433,2.152299,-0.138037,
,,,1777296825.393328428,2.156759,-0.138398,
,,,1777296825.403107882,2.161027,-0.138537,
,,,1777296825.423025370,2.163570,-0.138561,
,,,1777296825.433019400,2.167636,-0.138735,
,,,1777296825.453026533,2.171887,-0.138982,
,,,1777296825.473025322,2.176060,-0.139107,
,,,1777296825.483028173,2.180098,-0.139667,
,,,1777296825.503026962,2.185416,-0.140681,
,,,1777296825.513025284,2.189596,-0.140898,
,,,1777296825.533010721,2.192725,-0.140790,
,,,1777296825.543027639,2.196753,-0.140978,
,,,1777296825.563025236,2.200803,-0.141202,
,,,1777296825.583025455,2.205272,-0.141247,
,,,1777296825.593027353,2.208776,-0.141092,
,,,1777296825.613027334,2.212625,-0.141143,
,,,1777296825.623025179,2.216873,-0.141486,
,,,1777296825.643034697,2.219896,-0.141685,
,,,1777296825.653030872,2.224178,-0.141712,
,,,1777296825.673025131,2.228261,-0.141675,
,,,1777296825.683026314,2.232438,-0.141731,
,,,1777296825.703025341,2.235690,-0.141762,
,,,1777296825.713026762,2.240173,-0.141966,
,,,1777296825.733025312,2.244416,-0.142164,
,,,1777296825.743009806,2.247394,-0.142102,
,,,1777296825.763116360,2.251778,-0.142081,
,,,1777296825.773028135,2.255944,-0.142201,
,,,1777296825.793027878,2.259162,-0.142162,
,,,1777296825.803025246,2.263531,-0.142225,
,,,1777296825.823027611,2.267959,-0.142256,
,,,1777296825.843349695,2.271090,-0.142284,
,,,1777296825.853100300,2.275237,-0.142344,
,,,1777296825.873027086,2.279456,-0.142266,
,,,1777296825.883034468,2.282605,-0.142264,
,,,1777296825.913026571,2.291258,-0.142133,
,,,1777296825.943024635,2.298968,-0.142118,
,,,1777296825.973026276,2.307658,-0.142008,
,,,1777296826.003027201,2.315299,-0.141741,
,,,1777296826.033026457,2.322954,-0.141573,
,,,1777296826.073026896,2.331760,-0.141378,
,,,1777296826.103039503,2.339167,-0.141359,
,,,1777296826.133033276,2.346173,-0.140877,
,,,1777296826.163027763,2.354499,-0.140291,
,,,1777296826.193024397,2.362408,-0.139770,
,,,1777296826.223024607,2.371184,-0.139373,
,,,1777296826.253027678,2.378850,-0.138875,
,,,1777296826.283029318,2.387666,-0.138161,
,,,1777296826.313026667,2.395107,-0.137476,
,,,1777296826.343326092,2.402727,-0.136936,
,,,1777296826.363338470,2.406922,-0.136577,
,,,1777296826.373117447,2.411265,-0.136139,
,,,1777296826.393043041,2.414495,-0.135855,
,,,1777296826.403025866,2.418938,-0.135503,
,,,1777296826.423025131,2.423102,-0.135329,
,,,1777296826.443025351,2.426362,-0.134879,
,,,1777296826.453028440,2.430694,-0.134397,
,,,1777296826.473027468,2.435121,-0.133690,
,,,1777296826.483027935,2.439490,-0.133270,
,,,1777296826.503028631,2.442841,-0.132749,
,,,1777296826.513025522,2.447146,-0.132336,
,,,1777296826.533025265,2.451592,-0.131631,
,,,1777296826.553119659,2.454837,-0.131128,
,,,1777296826.563027620,2.459341,-0.130506,
,,,1777296826.583027363,2.463685,-0.129853,
,,,1777296826.593026400,2.468275,-0.129158,
,,,1777296826.613326550,2.471539,-0.128706,
,,,1777296826.623316526,2.476022,-0.127777,
,,,1777296826.643351793,2.480240,-0.126944,
,,,1777296826.653152227,2.483581,-0.126112,
,,,1777296826.673117876,2.488025,-0.125189,
,,,1777296826.683334351,2.492572,-0.124301,
,,,1777296826.703032017,2.497043,-0.123623,
,,,1777296826.713030815,2.500526,-0.123026,
,,,1777296826.733026981,2.504850,-0.122043,
,,,1777296826.753027916,2.509164,-0.120845,
,,,1777296826.763025045,2.512563,-0.120078,
,,,1777296826.783024788,2.516955,-0.119100,
,,,1777296826.793030500,2.521413,-0.118025,
,,,1777296826.813026667,2.525821,-0.116960,
,,,1777296826.823028326,2.529112,-0.116023,
,,,1777296826.843159914,2.533464,-0.114780,
,,,1777296826.863322735,2.538076,-0.113639,
,,,1777296826.873131990,2.541441,-0.112766,
,,,1777296826.883141994,2.545827,-0.111545,
,,,1777296826.903023958,2.550258,-0.110299,
,,,1777296826.923110485,2.554707,-0.108904,
,,,1777296826.933103085,2.558092,-0.107785,
,,,1777296826.953131437,2.562330,-0.106449,
