timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777292805.444466829,-0.000008,0.000118,
,,,1777292805.464492083,-0.000007,0.000053,
,,,1777292805.484473705,-0.000042,0.000088,
,,,1777292805.494501591,-0.000012,0.000081,
,,,1777292805.514498472,-0.000007,0.000074,
,,,1777292805.524715424,0.000000,0.000065,
,,,1777292805.544476271,-0.000049,0.000123,
,,,1777292805.554497957,-0.000070,0.000123,
,,,1777292805.574528694,-0.000042,0.000081,
,,,1777292805.584475279,-0.000031,0.000070,
,,,1777292805.604970455,-0.000035,0.000025,
,,,1777292805.614512920,-0.000006,0.000070,
,,,1777292805.634478807,-0.000021,0.000067,
,,,1777292805.644479036,-0.000051,0.000144,
,,,1777292805.664501429,-0.000045,0.000121,
,,,1777292805.684490919,-0.000050,0.000084,
,,,1777292805.694676399,-0.000038,0.000059,
,,,1777292805.714515924,-0.000049,0.000076,
,,,1777292805.724731207,-0.000051,0.000101,
,,,1777292805.744540930,-0.000035,0.000105,
,,,1777292805.754503489,-0.000035,0.000100,
,,,1777292805.774473906,-0.000016,0.000097,
,,,1777292805.784472227,-0.000017,0.000115,
,,,1777292805.804497957,-0.000060,0.000100,
,,,1777292805.814457893,-0.000011,0.000031,
,,,1777292805.834515810,-0.000034,0.000115,
,,,1777292805.854477644,-0.000028,0.000078,
,,,1777292805.864458561,-0.000022,0.000117,
,,,1777292805.884476900,-0.000003,0.000041,
,,,1777292805.894507408,-0.000054,0.000131,
,,,1777292805.924493313,-0.000051,0.000116,
,,,1777292805.954501629,-0.000055,0.000069,
,,,1777292805.984487772,-0.000024,0.000065,
,,,1777292806.024481058,-0.000030,-0.000004,
,,,1777292806.054491043,-0.000043,0.000095,
,,,1777292806.084495068,-0.000006,0.000058,
,,,1777292806.114506960,0.000007,0.000031,
,,,1777292806.144485474,-0.000016,0.000067,
,,,1777292806.174505711,-0.000057,0.000108,
,,,1777292806.204472303,0.000040,0.000112,
,,,1777292806.234498024,0.000212,0.000073,
,,,1777292806.264480829,0.000268,0.000084,
,,,1777292806.304505348,0.000217,0.000049,
,,,1777292806.324507475,0.000563,0.000064,
,,,1777292806.354479074,0.000901,0.000075,
,,,1777292806.394483805,0.001071,-0.000234,
,,,1777292806.424478292,0.001472,-0.000156,
,,,1777292806.454504967,0.001976,-0.000252,
,,,1777292806.484527111,0.002705,-0.000947,
,,,1777292806.504515886,0.003153,-0.001045,
,,,1777292806.514479637,0.003826,-0.000901,
,,,1777292806.524569273,0.004277,-0.000829,
,,,1777292806.544471979,0.004704,-0.000781,
,,,1777292806.554504871,0.005101,-0.000930,
,,,1777292806.574503660,0.005691,-0.001004,
,,,1777292806.594543457,0.006244,-0.000263,
,,,1777292806.604514837,0.006953,-0.000051,
,,,1777292806.624478817,0.007694,-0.000459,
,,,1777292806.634813547,0.008618,-0.000360,
,,,1777292806.654526711,0.009263,-0.000549,
,,,1777292806.664509296,0.010080,-0.000552,
,,,1777292806.684524298,0.010963,-0.000780,
,,,1777292806.694500923,0.011919,-0.001393,
,,,1777292806.714494467,0.012577,-0.001292,
,,,1777292806.724504232,0.013521,-0.001295,
,,,1777292806.744471312,0.014361,-0.001150,
,,,1777292806.764478445,0.015048,-0.001009,
,,,1777292806.774757147,0.016076,-0.000934,
,,,1777292806.794521570,0.017367,-0.001179,
,,,1777292806.804516315,0.018203,-0.001336,
,,,1777292806.824511051,0.019217,-0.001727,
,,,1777292806.834473610,0.020221,-0.002062,
,,,1777292806.854471445,0.021358,-0.002031,
,,,1777292806.864515305,0.022241,-0.001932,
,,,1777292806.884501696,0.023208,-0.001556,
,,,1777292806.894505978,0.024153,-0.001362,
,,,1777292806.914495707,0.024875,-0.001438,
,,,1777292806.924684048,0.026027,-0.001540,
,,,1777292806.944528341,0.027267,-0.002088,
,,,1777292806.954515219,0.028221,-0.002153,
,,,1777292806.974500895,0.029330,-0.002617,
,,,1777292806.994768620,0.030391,-0.002682,
,,,1777292807.004515409,0.031145,-0.002528,
,,,1777292807.024506569,0.032128,-0.002012,
,,,1777292807.034519196,0.033149,-0.001651,
,,,1777292807.064529419,0.035289,-0.001942,
,,,1777292807.094503403,0.037888,-0.002612,
,,,1777292807.124499559,0.039657,-0.002811,
,,,1777292807.154762030,0.041381,-0.002172,
,,,1777292807.194514751,0.043486,-0.002370,
,,,1777292807.224663973,0.046039,-0.002952,
,,,1777292807.254508257,0.048576,-0.003548,
,,,1777292807.284731865,0.050094,-0.002766,
,,,1777292807.314516544,0.051914,-0.002741,
,,,1777292807.344474792,0.054673,-0.003138,
,,,1777292807.374476433,0.056778,-0.003805,
,,,1777292807.404744625,0.058921,-0.003349,
,,,1777292807.434479475,0.060753,-0.003183,
,,,1777292807.464495659,0.063669,-0.003996,
,,,1777292807.494506359,0.066025,-0.004389,
,,,1777292807.534504175,0.067766,-0.003464,
,,,1777292807.564518452,0.070068,-0.004090,
,,,1777292807.594502449,0.072870,-0.005180,
,,,1777292807.624525547,0.075507,-0.004764,
,,,1777292807.634670734,0.076247,-0.004436,
,,,1777292807.654528141,0.077217,-0.004098,
,,,1777292807.674472332,0.078428,-0.004261,
,,,1777292807.684514284,0.079949,-0.004798,
,,,1777292807.704527378,0.081320,-0.005382,
,,,1777292807.714503527,0.083152,-0.005402,
,,,1777292807.734482527,0.084805,-0.005256,
,,,1777292807.744474649,0.086186,-0.005280,
,,,1777292807.764473677,0.087148,-0.005374,
,,,1777292807.774450779,0.088699,-0.005625,
,,,1777292807.794471264,0.090483,-0.005802,
,,,1777292807.804467678,0.091897,-0.005832,
,,,1777292807.824486494,0.093666,-0.005794,
,,,1777292807.844478369,0.095475,-0.005750,
,,,1777292807.854468346,0.096853,-0.005911,
,,,1777292807.874471426,0.098535,-0.006297,
,,,1777292807.884472847,0.100275,-0.006459,
,,,1777292807.904477119,0.101899,-0.006332,
,,,1777292807.914466143,0.103187,-0.006254,
,,,1777292807.934474230,0.104912,-0.006481,
,,,1777292807.944478750,0.106807,-0.006155,
,,,1777292807.964473486,0.108706,-0.006342,
,,,1777292807.984484911,0.109953,-0.005725,
,,,1777292807.994503021,0.111525,-0.006026,
,,,1777292808.014506340,0.113289,-0.006312,
,,,1777292808.024516344,0.114827,-0.006170,
,,,1777292808.044494152,0.116877,-0.006067,
,,,1777292808.054483891,0.118763,-0.006227,
,,,1777292808.074505568,0.120505,-0.006451,
,,,1777292808.084474564,0.121945,-0.006726,
,,,1777292808.104469538,0.124016,-0.006545,
,,,1777292808.124472857,0.126328,-0.006426,
,,,1777292808.134475708,0.127905,-0.006157,
,,,1777292808.154470205,0.130184,-0.006818,
,,,1777292808.164472580,0.132541,-0.006634,
,,,1777292808.184492588,0.134991,-0.006573,
,,,1777292808.194470406,0.136897,-0.006552,
,,,1777292808.214471102,0.139473,-0.006934,
,,,1777292808.224465609,0.142135,-0.007392,
,,,1777292808.244475603,0.143924,-0.006672,
,,,1777292808.264475584,0.146251,-0.006443,
,,,1777292808.274471998,0.148692,-0.006470,
,,,1777292808.294457674,0.150985,-0.007533,
,,,1777292808.304499149,0.152650,-0.007407,
,,,1777292808.324489832,0.154706,-0.006707,
,,,1777292808.334676027,0.157231,-0.006688,
,,,1777292808.354512215,0.159099,-0.006366,
,,,1777292808.364509106,0.161171,-0.006892,
,,,1777292808.384503126,0.163665,-0.006214,
,,,1777292808.394513607,0.165439,-0.006765,
,,,1777292808.414471388,0.167557,-0.006408,
,,,1777292808.424499989,0.169827,-0.007252,
,,,1777292808.444481850,0.172261,-0.005552,
,,,1777292808.464501858,0.174235,-0.006639,
,,,1777292808.474505901,0.175864,-0.006760,
,,,1777292808.494506836,0.178589,-0.005971,
,,,1777292808.504516840,0.181239,-0.005610,
,,,1777292808.524473667,0.182635,-0.005888,
,,,1777292808.534502983,0.185348,-0.005929,
,,,1777292808.554500580,0.187453,-0.005267,
,,,1777292808.564470530,0.190128,-0.005070,
,,,1777292808.584471464,0.191663,-0.005799,
,,,1777292808.604508162,0.194412,-0.005117,
,,,1777292808.614502668,0.196570,-0.005668,
,,,1777292808.634505749,0.198388,-0.005397,
,,,1777292808.644523621,0.201123,-0.004817,
,,,1777292808.664472103,0.203322,-0.005000,
,,,1777292808.674794674,0.205679,-0.005275,
,,,1777292808.694658518,0.207701,-0.004443,
,,,1777292808.704544544,0.210133,-0.004634,
,,,1777292808.724474907,0.212740,-0.003965,
,,,1777292808.754514456,0.217087,-0.004046,
,,,1777292808.854481697,0.222040,-0.003962,
,,,1777292808.854537487,0.226199,-0.003890,
,,,1777292808.854545116,0.231064,-0.002906,
,,,1777292808.874508619,0.234720,-0.001286,
,,,1777292808.944503069,0.238822,-0.001876,
,,,1777292808.944558144,0.243535,-0.000777,
,,,1777292808.974474669,0.247815,-0.000003,
,,,1777292809.004941463,0.252459,-0.000159,
,,,1777292809.034483671,0.256821,-0.000453,
,,,1777292809.064476490,0.263364,-0.001196,
,,,1777292809.094485044,0.267710,0.000400,
,,,1777292809.124479294,0.273128,0.002266,
,,,1777292809.164513111,0.278796,0.002094,
,,,1777292809.184510946,0.284339,0.002937,
,,,1777292809.224519968,0.289063,0.003122,
,,,1777292809.254518270,0.294002,0.004762,
,,,1777292809.284522057,0.298627,0.004763,
,,,1777292809.314525604,0.304617,0.005039,
,,,1777292809.344487906,0.310146,0.006381,
,,,1777292809.374472380,0.315134,0.005659,
,,,1777292809.404506922,0.319288,0.005899,
,,,1777292809.434785366,0.324999,0.006389,
,,,1777292809.464468956,0.329601,0.007579,
,,,1777292809.494475365,0.335315,0.008483,
,,,1777292809.534482002,0.339322,0.010129,
,,,1777292809.544471741,0.343007,0.008416,
,,,1777292809.564476728,0.346939,0.009235,
,,,1777292809.574471474,0.349374,0.010402,
,,,1777292809.594460487,0.352743,0.010445,
,,,1777292809.604477406,0.355362,0.010764,
,,,1777292809.624471664,0.358051,0.012513,
,,,1777292809.634474277,0.360304,0.011907,
,,,1777292809.654468536,0.363217,0.013806,
,,,1777292809.674467802,0.366792,0.014208,
,,,1777292809.684623241,0.368947,0.014791,
,,,1777292809.704474688,0.371931,0.015648,
,,,1777292809.714470148,0.374535,0.016002,
,,,1777292809.734519005,0.377982,0.016888,
,,,1777292809.744670153,0.379837,0.016966,
,,,1777292809.764489889,0.382686,0.018168,
,,,1777292809.774501085,0.385619,0.018854,
,,,1777292809.794654608,0.387996,0.019721,
,,,1777292809.804505348,0.391357,0.020486,
,,,1777292809.824470520,0.393947,0.020715,
,,,1777292809.844484329,0.396785,0.020984,
,,,1777292809.854524374,0.399133,0.022831,
,,,1777292809.874505043,0.401875,0.022747,
,,,1777292809.884751558,0.403810,0.023723,
,,,1777292809.904509783,0.405626,0.022714,
,,,1777292809.914469957,0.409627,0.023721,
,,,1777292809.934490442,0.411952,0.022921,
,,,1777292809.944478989,0.414864,0.024812,
,,,1777292809.964468956,0.417356,0.025432,
,,,1777292809.974472284,0.423408,0.025143,
,,,1777292809.994480371,0.425073,0.026614,
,,,1777292810.014472723,0.426611,0.026074,
,,,1777292810.024491310,0.427850,0.028293,
,,,1777292810.044529200,0.431785,0.027992,
,,,1777292810.054523945,0.435215,0.029416,
,,,1777292810.074501276,0.436136,0.031727,
,,,1777292810.094506741,0.440080,0.029025,
,,,1777292810.114952564,0.442156,0.029976,
,,,1777292810.115014553,0.442308,0.031906,
,,,1777292810.134751081,0.448204,0.030813,
,,,1777292810.144534826,0.450603,0.032963,
,,,1777292810.164486885,0.453291,0.033671,
,,,1777292810.184477091,0.456262,0.033028,
,,,1777292810.194483519,0.458970,0.035113,
,,,1777292810.214470863,0.461594,0.035886,
,,,1777292810.224469185,0.465048,0.036400,
,,,1777292810.244467735,0.467216,0.037521,
,,,1777292810.254474640,0.469098,0.037442,
,,,1777292810.274598598,0.473138,0.039924,
,,,1777292810.284497738,0.474905,0.042934,
,,,1777292810.304473162,0.478782,0.039773,
,,,1777292810.324481487,0.481523,0.046733,
,,,1777292810.334471703,0.482971,0.049007,
,,,1777292810.354469776,0.483813,0.048912,
,,,1777292810.364542007,0.488856,0.049444,
,,,1777292810.384475231,0.489601,0.051273,
,,,1777292810.394511461,0.494024,0.053612,
,,,1777292810.414512157,0.497826,0.056000,
,,,1777292810.424504757,0.500171,0.054866,
,,,1777292810.444485188,0.501221,0.055124,
,,,1777292810.454506636,0.509384,0.052981,
,,,1777292810.474579096,0.512333,0.048876,
,,,1777292810.494481087,0.513147,0.052187,
,,,1777292810.504471302,0.516019,0.050237,
,,,1777292810.524473667,0.522155,0.053044,
,,,1777292810.534482718,0.525350,0.057786,
,,,1777292810.554480076,0.528247,0.056914,
,,,1777292810.564472437,0.529035,0.056327,
,,,1777292810.584497213,0.528844,0.065566,
,,,1777292810.614553928,0.540747,0.067622,
,,,1777292810.644546747,0.538324,0.072154,
,,,1777292810.674581766,0.553333,0.073694,
,,,1777292810.704556942,0.552512,0.079329,
,,,1777292810.734504700,0.560595,0.083256,
,,,1777292810.774831533,0.567216,0.084075,
,,,1777292810.804533005,0.570620,0.090117,
,,,1777292810.834780216,0.575916,0.091599,
,,,1777292810.864550352,0.586339,0.091707,
,,,1777292810.894547224,0.590743,0.095296,
,,,1777292810.924505711,0.598888,0.101073,
,,,1777292810.954477072,0.601322,0.104789,
,,,1777292810.984505415,0.605051,0.107307,
,,,1777292811.014735937,0.610247,0.112156,
,,,1777292811.044476986,0.614983,0.117391,
,,,1777292811.074514389,0.621467,0.118993,
,,,1777292811.114857435,0.623941,0.124376,
,,,1777292811.144516706,0.631325,0.127427,
,,,1777292811.174505711,0.635173,0.131093,
,,,1777292811.204498529,0.641501,0.134812,
,,,1777292811.234485388,0.648883,0.139400,
,,,1777292811.264471531,0.658029,0.139484,
,,,1777292811.304474115,0.659692,0.142769,
,,,1777292811.324504614,0.663529,0.148526,
,,,1777292811.354752064,0.667966,0.151585,
,,,1777292811.384549379,0.673732,0.157137,
,,,1777292811.424544096,0.678973,0.159198,
,,,1777292811.454544544,0.682137,0.163827,
,,,1777292811.464490414,0.685536,0.165976,
,,,1777292811.484770775,0.688462,0.167984,
,,,1777292811.494583130,0.689940,0.169990,
,,,1777292811.514580250,0.695053,0.172240,
,,,1777292811.524537086,0.695540,0.173807,
,,,1777292811.544646740,0.698531,0.176284,
,,,1777292811.564568996,0.700531,0.177968,
,,,1777292811.574509144,0.703563,0.179852,
,,,1777292811.594532967,0.706611,0.181473,
,,,1777292811.604522228,0.708707,0.183665,
,,,1777292811.624486208,0.711063,0.185096,
,,,1777292811.634517193,0.714079,0.187271,
,,,1777292811.654514551,0.716547,0.190096,
,,,1777292811.664574623,0.718636,0.191105,
,,,1777292811.684569597,0.720896,0.193576,
,,,1777292811.694727421,0.723428,0.195984,
,,,1777292811.714480639,0.726474,0.198094,
,,,1777292811.734479427,0.727865,0.199627,
,,,1777292811.744506836,0.730637,0.202009,
,,,1777292811.764503956,0.733986,0.204071,
,,,1777292811.774449825,0.735685,0.206415,
,,,1777292811.794476748,0.737857,0.207991,
,,,1777292811.804473877,0.740545,0.210789,
,,,1777292811.824468374,0.742759,0.212706,
,,,1777292811.834472895,0.746269,0.214351,
,,,1777292811.854473829,0.747574,0.216669,
,,,1777292811.864465714,0.750086,0.219013,
,,,1777292811.884490013,0.753217,0.221251,
,,,1777292811.904546976,0.755291,0.222799,
,,,1777292811.914554596,0.757407,0.225633,
,,,1777292811.934570074,0.760361,0.227918,
,,,1777292811.944536924,0.762141,0.230240,
,,,1777292811.964573145,0.765636,0.231705,
,,,1777292811.974474192,0.767097,0.234251,
,,,1777292811.994477034,0.769662,0.236901,
,,,1777292812.014583826,0.771167,0.238745,
,,,1777292812.024547338,0.774549,0.241320,
,,,1777292812.044631481,0.776333,0.243933,
,,,1777292812.054470062,0.779727,0.245649,
,,,1777292812.074501276,0.780861,0.248452,
,,,1777292812.084508181,0.784041,0.250688,
,,,1777292812.104540110,0.786867,0.253302,
,,,1777292812.114799976,0.787613,0.255459,
,,,1777292812.134575605,0.790185,0.257846,
,,,1777292812.144482851,0.792565,0.260465,
,,,1777292812.164550304,0.794739,0.263036,
,,,1777292812.184571505,0.797194,0.264828,
,,,1777292812.194960833,0.799695,0.267592,
,,,1777292812.214473248,0.801644,0.270447,
,,,1777292812.224468946,0.804128,0.272059,
,,,1777292812.244591951,0.806469,0.275017,
,,,1777292812.254511356,0.808889,0.277633,
,,,1777292812.274518728,0.811015,0.280582,
,,,1777292812.284479380,0.812453,0.282350,
,,,1777292812.304499865,0.814898,0.285289,
,,,1777292812.314469337,0.817057,0.288151,
,,,1777292812.334472895,0.819025,0.290254,
,,,1777292812.354481220,0.821986,0.293048,
,,,1777292812.364470482,0.823687,0.295908,
,,,1777292812.384476185,0.826432,0.299117,
,,,1777292812.394708633,0.829153,0.301371,
,,,1777292812.414506674,0.830659,0.304252,
,,,1777292812.424474001,0.833036,0.307293,
,,,1777292812.444477797,0.835244,0.309733,
,,,1777292812.454491615,0.838575,0.312740,
,,,1777292812.474476337,0.840038,0.315543,
,,,1777292812.494479656,0.843252,0.318715,
,,,1777292812.504492760,0.844587,0.321399,
,,,1777292812.524544716,0.846812,0.324700,
,,,1777292812.554577112,0.852695,0.331075,
,,,1777292812.584555626,0.857274,0.336700,
,,,1777292812.614753485,0.860333,0.342160,
,,,1777292812.644497871,0.864512,0.348400,
,,,1777292812.674785137,0.868927,0.354363,
,,,1777292812.704484701,0.873634,0.360965,
,,,1777292812.734509230,0.877590,0.366708,
,,,1777292812.764474154,0.883185,0.373091,
,,,1777292812.804473400,0.885557,0.378691,
,,,1777292812.834473610,0.890305,0.386151,
,,,1777292812.864484549,0.894226,0.391828,
,,,1777292812.894474506,0.898121,0.398579,
,,,1777292812.924472809,0.902729,0.405867,
,,,1777292812.954484463,0.906799,0.411675,
,,,1777292812.984481573,0.910608,0.418843,
,,,1777292813.014474392,0.914218,0.425114,
,,,1777292813.044469833,0.918465,0.432721,
,,,1777292813.074500084,0.922065,0.438838,
,,,1777292813.114521503,0.925572,0.445438,
,,,1777292813.144500256,0.929453,0.452975,
,,,1777292813.174485683,0.932431,0.459287,
,,,1777292813.204478741,0.936318,0.466265,
,,,1777292813.234487772,0.939352,0.473520,
,,,1777292813.264468908,0.943047,0.481233,
,,,1777292813.294527054,0.946048,0.488268,
,,,1777292813.324484348,0.949492,0.496359,
,,,1777292813.384503603,0.951809,0.503162,
,,,1777292813.384561062,0.953576,0.507228,
,,,1777292813.384568930,0.954638,0.510079,
,,,1777292813.404699802,0.956184,0.514125,
,,,1777292813.424479008,0.957548,0.518331,
,,,1777292813.434470177,0.959028,0.522260,
,,,1777292813.454551458,0.959941,0.525428,
,,,1777292813.464474916,0.961504,0.529638,
,,,1777292813.484477997,0.962977,0.533668,
,,,1777292813.494479179,0.963907,0.536523,
,,,1777292813.514663458,0.965443,0.540305,
,,,1777292813.524683952,0.966630,0.544356,
,,,1777292813.544503450,0.967936,0.548305,
,,,1777292813.564475298,0.968762,0.551545,
,,,1777292813.574504852,0.969798,0.554950,
,,,1777292813.594483852,0.971077,0.558226,
,,,1777292813.604469061,0.971950,0.561351,
,,,1777292813.624518394,0.973103,0.565652,
,,,1777292813.634474754,0.974326,0.570017,
,,,1777292813.654470205,0.975683,0.574526,
,,,1777292813.664480448,0.976500,0.577176,
,,,1777292813.684511423,0.977865,0.581162,
,,,1777292813.694499016,0.979285,0.585129,
,,,1777292813.714504004,0.980851,0.588894,
,,,1777292813.734486103,0.981432,0.592386,
,,,1777292813.744474173,0.982459,0.596555,
,,,1777292813.764480591,0.983813,0.600051,
,,,1777292813.774636269,0.984619,0.603004,
,,,1777292813.794506550,0.985404,0.607529,
,,,1777292813.804511309,0.986248,0.611716,
,,,1777292813.824476957,0.987236,0.615610,
,,,1777292813.834476709,0.987747,0.618953,
,,,1777292813.854757547,0.988893,0.623110,
,,,1777292813.884520292,0.989765,0.627417,
,,,1777292813.884581804,0.990694,0.630026,
,,,1777292813.904472113,0.991423,0.634319,
,,,1777292813.914479733,0.992306,0.638671,
,,,1777292813.934481382,0.994639,0.641303,
,,,1777292813.944517851,0.993870,0.645974,
,,,1777292813.964470863,0.994470,0.650045,
,,,1777292813.974504471,0.995184,0.653547,
,,,1777292813.994475126,0.995912,0.657044,
,,,1777292814.004524708,0.996108,0.660492,
,,,1777292814.024491549,0.996629,0.665123,
,,,1777292814.044483423,0.997474,0.669187,
,,,1777292814.054476261,0.997864,0.672828,
,,,1777292814.074500561,0.998610,0.677126,
,,,1777292814.084480286,0.999224,0.681526,
,,,1777292814.104480982,1.000162,0.685366,
,,,1777292814.264477730,1.000097,0.689263,
,,,1777292814.264530659,1.000570,0.693631,
,,,1777292814.264537096,1.001129,0.697650,
,,,1777292814.264541864,1.002001,0.700169,
,,,1777292814.264546871,1.002056,0.704991,
,,,1777292814.264551640,1.002474,0.709174,
,,,1777292814.264556646,1.003303,0.712865,
,,,1777292814.264561176,1.003481,0.716132,
,,,1777292814.264565945,1.003812,0.720568,
,,,1777292814.264571667,1.004345,0.724702,
,,,1777292814.274466276,1.004447,0.728080,
,,,1777292814.284488678,1.004870,0.732106,
,,,1777292814.304471493,1.005342,0.736302,
,,,1777292814.314502716,1.005645,0.740578,
,,,1777292814.334484577,1.005511,0.744306,
,,,1777292814.354474068,1.005895,0.748414,
,,,1777292814.364472628,1.006412,0.751804,
,,,1777292814.504487514,1.006216,0.755853,
,,,1777292814.504537106,1.006244,0.758828,
,,,1777292814.504543304,1.006503,0.762864,
,,,1777292814.504548550,1.006213,0.768021,
,,,1777292814.504553318,1.006277,0.771252,
,,,1777292814.504557610,1.006554,0.775488,
,,,1777292814.504562378,1.007411,0.783556,
,,,1777292814.524503946,1.007443,0.791210,
,,,1777292814.554479122,1.007144,0.799242,
,,,1777292814.584484100,1.007388,0.807494,
,,,1777292814.754504681,1.007343,0.814879,
,,,1777292814.754564047,1.007225,0.823409,
,,,1777292814.754574299,1.006780,0.831332,
,,,1777292814.754581928,1.006491,0.839978,
,,,1777292814.754591703,1.006239,0.847492,
,,,1777292814.764481306,1.006299,0.854879,
,,,1777292814.794484377,1.005641,0.863023,
,,,1777292814.834492922,1.005098,0.870952,
,,,1777292815.014490128,1.004301,0.878761,
,,,1777292815.014543533,1.004228,0.885874,
,,,1777292815.014549971,1.003073,0.894353,
,,,1777292815.014555216,1.001631,0.901221,
,,,1777292815.014559984,1.000933,0.909901,
,,,1777292815.014568090,0.999427,0.917913,
,,,1777292815.044481516,0.998747,0.926887,
,,,1777292815.074474812,0.998114,0.933847,
,,,1777292815.104481697,0.996568,0.941611,
,,,1777292815.254480600,0.995064,0.950238,
,,,1777292815.254533052,0.994081,0.957024,
,,,1777292815.254542112,0.992444,0.965837,
,,,1777292815.254550219,0.991088,0.973330,
,,,1777292815.264490128,0.989699,0.981680,
,,,1777292815.294482470,0.987924,0.989382,
,,,1777292815.314482212,0.987067,0.993793,
,,,1777292815.324470282,0.986429,0.996909,
,,,1777292815.344522238,0.986089,1.000855,
,,,1777292815.494474173,0.984750,1.005807,
,,,1777292815.494521379,0.983745,1.009880,
,,,1777292815.494526863,0.982913,1.013146,
,,,1777292815.494531393,0.981858,1.017354,
,,,1777292815.494535685,0.980826,1.021692,
,,,1777292815.494539976,0.980178,1.024896,
,,,1777292815.494544744,0.979295,1.029108,
,,,1777292815.494549274,0.978306,1.033316,
,,,1777292815.494553566,0.977218,1.037587,
,,,1777292815.494558811,0.976456,1.040535,
,,,1777292815.514496088,0.975390,1.044976,
,,,1777292815.524502754,0.974272,1.048894,
,,,1777292815.544479132,0.973660,1.052082,
,,,1777292815.554482937,0.972672,1.055944,
,,,1777292815.574484110,0.971496,1.060313,
,,,1777292815.594526768,0.970376,1.064643,
,,,1777292815.744485378,0.969291,1.067799,
,,,1777292815.744539499,0.968258,1.071766,
,,,1777292815.744545698,0.967468,1.076056,
,,,1777292815.744550705,0.966260,1.080293,
,,,1777292815.744555473,0.965439,1.083782,
,,,1777292815.744560480,0.964099,1.087855,
,,,1777292815.744565487,0.962999,1.092090,
,,,1777292815.744570255,0.962073,1.095075,
,,,1777292815.744575262,0.960914,1.099335,
,,,1777292815.744580746,0.959618,1.102591,
,,,1777292815.764482737,0.958494,1.106150,
,,,1777292815.774474382,0.957317,1.109335,
,,,1777292815.794476509,0.956000,1.113474,
,,,1777292815.804490089,0.954480,1.117601,
,,,1777292815.824492216,0.953696,1.120502,
,,,1777292815.834481239,0.952518,1.124427,
,,,1777292815.994486570,0.951224,1.128429,
,,,1777292815.994534731,0.950015,1.132431,
,,,1777292815.994540453,0.949140,1.135526,
,,,1777292815.994545221,0.947852,1.139473,
,,,1777292815.994549513,0.946583,1.143375,
,,,1777292815.994553804,0.944940,1.147458,
,,,1777292815.994558096,0.943960,1.150329,
,,,1777292815.994562864,0.942687,1.154452,
,,,1777292815.994567156,0.941358,1.158198,
,,,1777292815.994573116,0.940316,1.161218,
,,,1777292816.004503250,0.939034,1.164989,
,,,1777292816.024492264,0.937474,1.168802,
,,,1777292816.034476757,0.935847,1.172807,
,,,1777292816.054496527,0.934753,1.175783,
,,,1777292816.074484587,0.933400,1.179433,
,,,1777292816.084479332,0.931936,1.183309,
,,,1777292816.254538774,0.929370,1.190125,
,,,1777292816.254554033,0.928057,1.193850,
,,,1777292816.254559278,0.926606,1.197696,
,,,1777292816.254564047,0.925429,1.200560,
,,,1777292816.254568815,0.923785,1.204753,
,,,1777292816.254573584,0.922220,1.208928,
,,,1777292816.254578352,0.921044,1.211789,
,,,1777292816.254583120,0.919706,1.214967,
,,,1777292816.254587650,0.918202,1.218650,
,,,1777292816.254593611,0.916693,1.222360,
,,,1777292816.274472237,0.915528,1.225325,
,,,1777292816.284484148,0.913752,1.229409,
,,,1777292816.304497957,0.912321,1.233868,
,,,1777292816.334486723,0.910878,1.236354,
,,,1777292816.334530830,0.909712,1.240344,
,,,1777292816.344482660,0.907925,1.244022,
,,,1777292816.504511595,0.906244,1.247556,
,,,1777292816.504583597,0.904924,1.250425,
,,,1777292816.504590034,0.903458,1.253861,
,,,1777292816.504595041,0.900475,1.260916,
,,,1777292816.504599571,0.897995,1.267039,
,,,1777292816.504604816,0.894502,1.274093,
,,,1777292816.524478674,0.890905,1.281731,
,,,1777292816.554475307,0.888450,1.288053,
,,,1777292816.584482193,0.885032,1.295695,
,,,1777292816.754497290,0.881707,1.302164,
,,,1777292816.754553795,0.878199,1.309519,
,,,1777292816.754560232,0.874658,1.316308,
,,,1777292816.754565477,0.870802,1.323985,
,,,1777292816.754570961,0.867370,1.331199,
,,,1777292816.764473200,0.863119,1.338890,
,,,1777292816.794489861,0.859588,1.345451,
,,,1777292816.834485054,0.856013,1.352354,
,,,1777292817.004502535,0.851593,1.360085,
,,,1777292817.004572630,0.847629,1.366839,
,,,1777292817.004578829,0.843339,1.374498,
,,,1777292817.004583359,0.839435,1.381008,
,,,1777292817.004589558,0.834733,1.388584,
,,,1777292817.014475822,0.830799,1.395020,
,,,1777292817.044487476,0.826710,1.401617,
,,,1777292817.074513674,0.821821,1.409003,
,,,1777292817.244483948,0.817582,1.415443,
,,,1777292817.244535208,0.812779,1.422488,
,,,1777292817.244541883,0.808391,1.428902,
,,,1777292817.244547129,0.803972,1.435639,
,,,1777292817.244552612,0.799123,1.442145,
,,,1777292817.264477968,0.794564,1.448347,
,,,1777292817.274478197,0.792012,1.451986,
,,,1777292817.294485569,0.789404,1.455407,
,,,1777292817.314474344,0.786687,1.458924,
,,,1777292817.324501753,0.784593,1.461730,
,,,1777292817.344485521,0.781965,1.465108,
,,,1777292817.494497299,0.779412,1.468466,
,,,1777292817.494545221,0.777383,1.471201,
,,,1777292817.494550943,0.774613,1.474738,
,,,1777292817.494555712,0.772069,1.478043,
,,,1777292817.494560003,0.769332,1.481311,
