timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1776790079.522808313,0.000005,0.000001,
,,,1776790079.552690744,0.000015,0.000016,
,,,1776790079.582768917,0.000000,0.000013,
,,,1776790079.622626305,0.000010,0.000031,
,,,1776790079.652625561,-0.000014,0.000007,
,,,1776790079.682636738,0.000002,-0.000024,
,,,1776790079.712620735,0.000001,0.000029,
,,,1776790079.742612123,0.000015,0.000036,
,,,1776790079.772641897,0.000005,0.000005,
,,,1776790079.802583694,0.000022,0.000017,
,,,1776790079.832889080,-0.000002,0.000049,
,,,1776790079.862615108,0.000032,-0.000009,
,,,1776790079.892693520,0.000033,0.000005,
,,,1776790079.932631493,0.000020,0.000009,
,,,1776790079.962831974,0.000050,-0.000041,
,,,1776790079.992651939,0.000021,0.000008,
,,,1776790080.022633553,0.000036,0.000027,
,,,1776790080.052704334,0.000028,-0.000029,
,,,1776790080.082890987,0.000046,-0.000037,
,,,1776790080.112727642,0.000025,0.000029,
,,,1776790080.142703772,0.000027,0.000041,
,,,1776790080.172810316,0.000015,0.000078,
,,,1776790080.212740898,0.000048,-0.000030,
,,,1776790080.242788792,0.000047,0.000040,
,,,1776790080.272758245,0.000036,0.000023,
,,,1776790080.292815685,0.000064,-0.000035,
,,,1776790080.302687645,0.000019,0.000092,
,,,1776790080.312674284,0.000030,0.000148,
,,,1776790080.332679749,0.000026,0.000031,
,,,1776790080.342605114,0.000022,0.000024,
,,,1776790080.372749090,0.000006,0.000103,
,,,1776790080.372803211,0.000049,0.000037,
,,,1776790080.392688274,0.000021,0.000061,
,,,1776790080.412748098,0.000037,0.000032,
,,,1776790080.422653913,0.000045,0.000098,
,,,1776790080.442782164,0.000036,-0.000033,
,,,1776790080.452651501,0.000009,0.000054,
,,,1776790080.482751846,0.000041,0.000001,
,,,1776790080.482795954,0.000036,0.000033,
,,,1776790080.502651691,0.000094,0.000082,
,,,1776790080.512633085,0.000530,0.000141,
,,,1776790080.532632351,0.001282,0.000053,
,,,1776790080.542607546,0.001742,0.000055,
,,,1776790080.562619448,0.001955,0.001807,
,,,1776790080.582791090,0.002497,0.003379,
,,,1776790080.592743158,0.002685,0.003928,
,,,1776790080.612673759,0.003183,0.003447,
,,,1776790080.622614861,0.003896,0.001901,
,,,1776790080.642616510,0.004442,0.000637,
,,,1776790080.652658939,0.004544,0.001164,
,,,1776790080.672601700,0.005407,0.001207,
,,,1776790080.692640066,0.006433,0.001433,
,,,1776790080.702612400,0.007015,0.002144,
,,,1776790080.722659349,0.007628,0.001658,
,,,1776790080.732630491,0.007951,0.001295,
,,,1776790080.752620459,0.008375,0.001264,
,,,1776790080.762611628,0.008839,0.001056,
,,,1776790080.782633781,0.009317,0.001125,
,,,1776790080.792609453,0.009556,0.001046,
,,,1776790080.812603474,0.010081,-0.000261,
,,,1776790080.822603226,0.010558,0.000302,
,,,1776790080.842604399,0.010774,0.000503,
,,,1776790080.852753401,0.011219,-0.000476,
,,,1776790080.872603655,0.011297,-0.000262,
,,,1776790080.892785549,0.011811,0.000146,
,,,1776790080.902642727,0.012272,0.000718,
,,,1776790080.922649860,0.011739,0.003780,
,,,1776790080.932612419,0.013723,0.001259,
,,,1776790080.952642918,0.013098,0.003275,
,,,1776790080.962613583,0.013730,0.000709,
,,,1776790080.982605934,0.013990,0.000416,
,,,1776790080.992597103,0.014566,0.000265,
,,,1776790081.012618780,0.015243,0.000307,
,,,1776790081.032608271,0.015600,0.000805,
,,,1776790081.042591095,0.016044,0.000576,
,,,1776790081.063194513,0.017515,-0.000045,
,,,1776790081.082679749,0.019278,-0.000167,
,,,1776790081.092606783,0.018891,0.003614,
,,,1776790081.102606773,0.019871,0.002615,
,,,1776790081.123174906,0.021317,0.001748,
,,,1776790081.132601261,0.022170,-0.000687,
,,,1776790081.152615070,0.022413,0.002815,
,,,1776790081.162693262,0.023658,0.002641,
,,,1776790081.182610989,0.024459,0.005427,
,,,1776790081.202631950,0.026432,0.006078,
,,,1776790081.212646484,0.027374,0.004872,
,,,1776790081.232615948,0.028733,0.003977,
,,,1776790081.242609262,0.029989,0.002622,
,,,1776790081.262624502,0.030724,0.002835,
,,,1776790081.282618523,0.031940,0.002196,
,,,1776790081.292590857,0.032636,0.001812,
,,,1776790081.302615881,0.034527,-0.001037,
,,,1776790081.342614412,0.036974,-0.001690,
,,,1776790081.372606516,0.039694,-0.000856,
,,,1776790081.402947187,0.041828,-0.000070,
,,,1776790081.432627678,0.042899,-0.000729,
,,,1776790081.462636232,0.045393,0.000142,
,,,1776790081.492626429,0.048842,0.000257,
,,,1776790081.522925615,0.050321,-0.000523,
,,,1776790081.552609444,0.052080,0.003096,
,,,1776790081.582687855,0.056244,0.000766,
,,,1776790081.612671375,0.058955,-0.001180,
,,,1776790081.652646303,0.062068,-0.000535,
,,,1776790081.682626247,0.064784,0.003460,
,,,1776790081.712587118,0.068510,0.003635,
,,,1776790081.742669821,0.072369,0.004812,
,,,1776790081.773002863,0.075993,0.005365,
,,,1776790081.802640676,0.079865,0.005051,
,,,1776790081.832896233,0.083463,0.002810,
,,,1776790081.862894058,0.086767,0.004271,
,,,1776790081.892736197,0.089568,0.005334,
,,,1776790081.933002234,0.093761,0.007183,
,,,1776790081.962851763,0.097058,0.005322,
,,,1776790081.992813349,0.100417,0.008089,
,,,1776790082.022691727,0.104639,0.004720,
,,,1776790082.052788019,0.108336,0.004227,
,,,1776790082.082831383,0.111742,0.006206,
,,,1776790082.112900019,0.115551,0.006508,
,,,1776790082.142795324,0.119145,0.008428,
,,,1776790082.172998905,0.122578,0.006233,
,,,1776790082.202795982,0.125570,0.007814,
,,,1776790082.222793102,0.127842,0.008195,
,,,1776790082.242772579,0.129788,0.007437,
,,,1776790082.252729654,0.132057,0.006085,
,,,1776790082.272605419,0.133342,0.006925,
,,,1776790082.282599449,0.135154,0.006953,
,,,1776790082.302752495,0.136714,0.007292,
,,,1776790082.313007832,0.138683,0.006844,
,,,1776790082.333027363,0.141043,0.007313,
,,,1776790082.342977285,0.144014,0.006964,
,,,1776790082.362796783,0.146291,0.008535,
,,,1776790082.372765779,0.148395,0.008806,
,,,1776790082.392685652,0.150824,0.007571,
,,,1776790082.412599564,0.153504,0.007874,
,,,1776790082.422598839,0.154750,0.007952,
,,,1776790082.442596197,0.157244,0.008799,
,,,1776790082.452601671,0.160258,0.008566,
,,,1776790082.472599745,0.163172,0.007878,
,,,1776790082.482596636,0.165646,0.008612,
,,,1776790082.502598047,0.168219,0.009055,
,,,1776790082.512598515,0.170911,0.008320,
,,,1776790082.532600641,0.173141,0.008208,
,,,1776790082.552599669,0.175265,0.008665,
,,,1776790082.562600374,0.177956,0.008652,
,,,1776790082.582596779,0.180837,0.008821,
,,,1776790082.592596769,0.182339,0.008919,
,,,1776790082.612978935,0.185091,0.009393,
,,,1776790082.622790813,0.188196,0.008866,
,,,1776790082.642733097,0.191111,0.007808,
,,,1776790082.652666092,0.192658,0.007125,
,,,1776790082.672672272,0.194995,0.009014,
,,,1776790082.682742357,0.198339,0.010003,
,,,1776790082.702708483,0.200223,0.008780,
,,,1776790082.722684622,0.202671,0.008994,
,,,1776790082.732649326,0.205051,0.009672,
,,,1776790082.752678394,0.207709,0.009238,
,,,1776790082.762622833,0.209518,0.009308,
,,,1776790082.782665730,0.212563,0.009870,
,,,1776790082.792683601,0.215337,0.009981,
,,,1776790082.812640190,0.217084,0.009719,
,,,1776790082.822615862,0.219970,0.008395,
,,,1776790082.842788935,0.222647,0.010322,
,,,1776790082.862725973,0.225250,0.009929,
,,,1776790082.872770309,0.227207,0.009454,
,,,1776790082.892670155,0.229859,0.009323,
,,,1776790082.902629375,0.232428,0.010233,
,,,1776790082.922764778,0.235382,0.010445,
,,,1776790082.932611942,0.237071,0.009900,
,,,1776790082.952598333,0.239345,0.009991,
,,,1776790082.962593555,0.241915,0.010979,
,,,1776790082.982770681,0.244206,0.012269,
,,,1776790082.992602348,0.247699,0.009836,
,,,1776790083.012605429,0.249849,0.010645,
,,,1776790083.032734632,0.252341,0.010993,
,,,1776790083.042652845,0.254400,0.010596,
,,,1776790083.062856436,0.257104,0.010320,
,,,1776790083.083080053,0.259386,0.010406,
,,,1776790083.092640877,0.261697,0.011261,
,,,1776790083.102627277,0.264458,0.010687,
,,,1776790083.122750998,0.267288,0.008660,
,,,1776790083.132621765,0.269693,0.009222,
,,,1776790083.152658224,0.272216,0.008266,
,,,1776790083.172746897,0.274194,0.010073,
,,,1776790083.182598352,0.276695,0.010821,
,,,1776790083.202607155,0.279634,0.011485,
,,,1776790083.222760201,0.281667,0.011593,
,,,1776790083.232616663,0.284697,0.011068,
,,,1776790083.242741108,0.287402,0.011034,
,,,1776790083.262629986,0.289064,0.011403,
,,,1776790083.292670965,0.294516,0.011555,
,,,1776790083.322667122,0.299286,0.011715,
,,,1776790083.352804899,0.304676,0.013156,
,,,1776790083.382619858,0.310211,0.015834,
,,,1776790083.412840605,0.317521,0.012563,
,,,1776790083.442763567,0.320508,0.015786,
,,,1776790083.472743750,0.325862,0.015842,
,,,1776790083.512691975,0.331056,0.016007,
,,,1776790083.542771101,0.335643,0.015553,
,,,1776790083.573018789,0.340636,0.016285,
,,,1776790083.602809668,0.345783,0.016350,
,,,1776790083.632999420,0.351842,0.016683,
,,,1776790083.662764549,0.356502,0.017194,
,,,1776790083.693096876,0.362004,0.017306,
,,,1776790083.722754478,0.366252,0.017685,
,,,1776790083.752812624,0.371305,0.017782,
,,,1776790083.793063879,0.376396,0.018259,
,,,1776790083.822689295,0.381216,0.018259,
,,,1776790083.853008032,0.387304,0.018216,
,,,1776790083.882770061,0.391340,0.018629,
,,,1776790083.912808418,0.397494,0.018719,
,,,1776790083.942769766,0.402814,0.018555,
,,,1776790083.973007679,0.407609,0.019040,
,,,1776790084.002651930,0.412764,0.018946,
,,,1776790084.032987595,0.417227,0.019180,
,,,1776790084.062750578,0.422991,0.019448,
,,,1776790084.102781534,0.427526,0.019699,
,,,1776790084.133000851,0.433492,0.019593,
,,,1776790084.162766218,0.438535,0.019788,
,,,1776790084.172996759,0.441388,0.019685,
,,,1776790084.192802906,0.444477,0.019781,
,,,1776790084.212600231,0.445594,0.020156,
,,,1776790084.222600698,0.448492,0.020243,
,,,1776790084.232597828,0.451747,0.020334,
,,,1776790084.252600908,0.455051,0.020158,
,,,1776790084.272599697,0.456731,0.020349,
,,,1776790084.282598972,0.460268,0.020346,
,,,1776790084.302617073,0.464031,0.020496,
,,,1776790084.312606573,0.466821,0.020285,
,,,1776790084.332596302,0.470442,0.020384,
,,,1776790084.342598677,0.473263,0.020825,
,,,1776790084.362995625,0.475780,0.020776,
,,,1776790084.372992039,0.479226,0.020846,
,,,1776790084.392811060,0.482976,0.020938,
,,,1776790084.413000107,0.486888,0.020776,
,,,1776790084.422996759,0.489720,0.020881,
,,,1776790084.442982197,0.492765,0.021165,
,,,1776790084.453002930,0.496134,0.021330,
,,,1776790084.472986937,0.500000,0.021517,
,,,1776790084.482820749,0.502906,0.021288,
,,,1776790084.502814054,0.506251,0.021458,
,,,1776790084.512983084,0.510023,0.021301,
,,,1776790084.533017397,0.512497,0.021714,
,,,1776790084.542976856,0.515865,0.021743,
,,,1776790084.562781811,0.521091,0.018212,
,,,1776790084.582838535,0.522768,0.021839,
,,,1776790084.593004465,0.525392,0.022093,
,,,1776790084.612991095,0.529079,0.022281,
,,,1776790084.622985363,0.532055,0.022231,
,,,1776790084.642993450,0.535024,0.022480,
,,,1776790084.652995348,0.538733,0.022203,
,,,1776790084.672998190,0.542083,0.022603,
,,,1776790084.682763100,0.545780,0.022498,
,,,1776790084.702966452,0.548664,0.022561,
,,,1776790084.712967396,0.552004,0.022683,
,,,1776790084.732807875,0.555821,0.022423,
,,,1776790084.753003597,0.557955,0.022905,
,,,1776790084.762762785,0.561550,0.023103,
,,,1776790084.783015966,0.565205,0.023151,
,,,1776790084.792829514,0.568555,0.023290,
,,,1776790084.812890530,0.571370,0.023181,
,,,1776790084.822695732,0.574987,0.023247,
,,,1776790084.843058586,0.578330,0.023475,
,,,1776790084.852847815,0.581114,0.023505,
,,,1776790084.872987032,0.584360,0.023493,
,,,1776790084.882991076,0.588164,0.023734,
,,,1776790084.902815819,0.591541,0.023806,
,,,1776790084.922982931,0.594016,0.024112,
,,,1776790084.932798147,0.597760,0.024137,
,,,1776790084.952999353,0.601234,0.023624,
,,,1776790084.972816944,0.605095,0.023928,
,,,1776790084.982985020,0.608839,0.022751,
,,,1776790084.992988586,0.612405,0.023086,
,,,1776790085.013021469,0.616476,0.022295,
,,,1776790085.022812366,0.618868,0.023021,
,,,1776790085.043015003,0.621719,0.023819,
,,,1776790085.062807560,0.624948,0.024394,
,,,1776790085.072975397,0.627906,0.024666,
,,,1776790085.092985868,0.630716,0.024518,
,,,1776790085.102863550,0.633850,0.024807,
,,,1776790085.122998238,0.637585,0.024685,
,,,1776790085.132988691,0.639751,0.025072,
,,,1776790085.153007030,0.643455,0.025041,
,,,1776790085.162981987,0.646937,0.025035,
,,,1776790085.182807922,0.650535,0.025070,
,,,1776790085.193007708,0.653473,0.024869,
,,,1776790085.232805967,0.659606,0.025619,
,,,1776790085.262997150,0.666035,0.025722,
,,,1776790085.293016434,0.672960,0.025953,
,,,1776790085.322993994,0.678768,0.026072,
,,,1776790085.352814674,0.686518,0.026426,
,,,1776790085.382817268,0.693075,0.026247,
,,,1776790085.412759304,0.699651,0.026630,
,,,1776790085.443000317,0.705464,0.026976,
,,,1776790085.472778797,0.711612,0.027158,
,,,1776790085.512996435,0.719049,0.027205,
,,,1776790085.543006420,0.725423,0.027347,
,,,1776790085.573021412,0.732449,0.027526,
,,,1776790085.602880478,0.738854,0.027795,
,,,1776790085.633012056,0.746213,0.028058,
,,,1776790085.662855625,0.752549,0.028183,
,,,1776790085.693002701,0.758780,0.028309,
,,,1776790085.722995043,0.766099,0.028628,
,,,1776790085.752981663,0.772474,0.028771,
,,,1776790085.782982349,0.779740,0.028964,
,,,1776790085.822995424,0.785953,0.029126,
,,,1776790085.853006840,0.793357,0.029250,
,,,1776790085.882824421,0.799499,0.029493,
,,,1776790085.913009644,0.805880,0.029491,
,,,1776790085.943011999,0.812778,0.029824,
,,,1776790085.972983837,0.819331,0.029972,
,,,1776790086.002877474,0.826410,0.030134,
,,,1776790086.022798061,0.830240,0.030315,
,,,1776790086.032751083,0.832685,0.030341,
,,,1776790086.062804699,0.839785,0.030585,
,,,1776790086.082977772,0.842797,0.030666,
,,,1776790086.103007555,0.846476,0.030814,
,,,1776790086.113006353,0.850145,0.030781,
,,,1776790086.133058548,0.853583,0.030728,
,,,1776790086.142989397,0.856570,0.030586,
,,,1776790086.163020134,0.859986,0.030956,
,,,1776790086.172997952,0.863770,0.030986,
,,,1776790086.193011045,0.866173,0.031118,
,,,1776790086.202992678,0.870021,0.031333,
,,,1776790086.222801208,0.873753,0.031478,
,,,1776790086.232748508,0.877432,0.031833,
,,,1776790086.252805471,0.879811,0.031690,
,,,1776790086.262904644,0.883632,0.031820,
,,,1776790086.282821894,0.887032,0.031752,
,,,1776790086.302988768,0.890423,0.032026,
,,,1776790086.312994003,0.893002,0.030916,
,,,1776790086.332777262,0.896856,0.032242,
,,,1776790086.352996588,0.900697,0.032709,
,,,1776790086.362998724,0.903375,0.032498,
,,,1776790086.373017550,0.907041,0.032594,
,,,1776790086.392863512,0.910036,0.031759,
,,,1776790086.402727127,0.911452,0.030095,
,,,1776790086.423111439,0.915696,0.029947,
,,,1776790086.433006763,0.920226,0.030598,
,,,1776790086.453027725,0.921978,0.029631,
,,,1776790086.472813129,0.925186,0.029986,
,,,1776790086.482776880,0.930303,0.031594,
,,,1776790086.502979040,0.933211,0.030555,
,,,1776790086.512889147,0.936911,0.030828,
,,,1776790086.533003569,0.939823,0.032367,
,,,1776790086.542986393,0.943800,0.032368,
,,,1776790086.562993526,0.946336,0.032803,
,,,1776790086.593006849,0.949196,0.031962,
,,,1776790086.593054771,0.952812,0.027683,
,,,1776790086.613003016,0.956197,0.028315,
,,,1776790086.622737885,0.958535,0.033085,
,,,1776790086.642794132,0.961302,0.033314,
,,,1776790086.652976274,0.964812,0.033697,
,,,1776790086.672796488,0.967737,0.031319,
,,,1776790086.682824135,0.969812,0.030489,
,,,1776790086.702787638,0.972909,0.027725,
,,,1776790086.713118553,0.975956,0.032433,
,,,1776790086.732980013,0.979517,0.033804,
,,,1776790086.742982388,0.982339,0.033986,
,,,1776790086.762998819,0.984212,0.031090,
,,,1776790086.783009291,0.988645,0.033150,
,,,1776790086.802696943,0.990500,0.033340,
,,,1776790086.812812090,0.993442,0.030826,
,,,1776790086.823032141,0.997114,0.032900,
,,,1776790086.842980862,1.000993,0.032481,
,,,1776790086.852981567,1.003887,0.032605,
,,,1776790086.872830629,1.008027,0.031919,
,,,1776790086.883057356,1.009720,0.033498,
,,,1776790086.902779818,1.013267,0.033178,
,,,1776790086.923090696,1.015078,0.032496,
,,,1776790086.932790518,1.019704,0.032785,
,,,1776790086.953008175,1.023283,0.034733,
,,,1776790086.963008881,1.027113,0.035483,
,,,1776790086.983012438,1.029907,0.034057,
,,,1776790086.992983341,1.033303,0.034251,
,,,1776790087.012989759,1.035866,0.033792,
,,,1776790087.022803783,1.039781,0.033713,
,,,1776790087.043020248,1.042410,0.034239,
,,,1776790087.052816629,1.046916,0.033550,
,,,1776790087.072995424,1.048801,0.035518,
,,,1776790087.092776775,1.052709,0.033556,
,,,1776790087.102993965,1.057805,0.031324,
,,,1776790087.122983932,1.060624,0.029901,
,,,1776790087.153001785,1.067595,0.033802,
,,,1776790087.183006525,1.076114,0.032166,
,,,1776790087.212768316,1.083055,0.035565,
,,,1776790087.243005514,1.089528,0.033613,
,,,1776790087.272993088,1.095639,0.028423,
,,,1776790087.302711010,1.105203,0.034381,
,,,1776790087.333031893,1.110706,0.030885,
,,,1776790087.362982512,1.117286,0.032631,
,,,1776790087.403027773,1.127176,0.033705,
,,,1776790087.433039427,1.134197,0.033305,
,,,1776790087.462811708,1.141230,0.033990,
,,,1776790087.493019104,1.149958,0.033551,
,,,1776790087.523014307,1.157099,0.034855,
,,,1776790087.552984715,1.164727,0.034909,
,,,1776790087.582988501,1.171343,0.035574,
,,,1776790087.612811804,1.178966,0.035457,
,,,1776790087.642978191,1.186039,0.036052,
,,,1776790087.682812452,1.193179,0.035597,
,,,1776790087.712962151,1.199795,0.036260,
,,,1776790087.742785931,1.205993,0.037379,
,,,1776790087.773012877,1.213431,0.038918,
,,,1776790087.802982330,1.218967,0.037510,
,,,1776790087.832811832,1.227108,0.038764,
,,,1776790087.863099098,1.233591,0.038954,
,,,1776790087.892801285,1.240914,0.039218,
,,,1776790087.922996998,1.247480,0.039532,
,,,1776790087.953023672,1.255122,0.039087,
,,,1776790087.993108034,1.262133,0.040126,
,,,1776790088.002800465,1.265592,0.040426,
,,,1776790088.022967100,1.268052,0.039673,
,,,1776790088.033088684,1.271639,0.039633,
,,,1776790088.052806854,1.276544,0.040335,
,,,1776790088.062800646,1.280087,0.040721,
,,,1776790088.082977533,1.282633,0.040443,
,,,1776790088.092981815,1.286417,0.040694,
,,,1776790088.113012075,1.290234,0.041583,
,,,1776790088.122813463,1.293968,0.042315,
,,,1776790088.142790556,1.297386,0.041613,
,,,1776790088.162983418,1.300538,0.040768,
,,,1776790088.172982216,1.305037,0.042123,
,,,1776790088.193014383,1.306578,0.040560,
,,,1776790088.202811480,1.310785,0.041762,
,,,1776790088.223101139,1.315314,0.042467,
,,,1776790088.232927084,1.318026,0.040897,
,,,1776790088.252817392,1.321651,0.042473,
,,,1776790088.262818098,1.325351,0.042587,
,,,1776790088.283118010,1.328261,0.041351,
,,,1776790088.302998543,1.331553,0.042016,
,,,1776790088.313002825,1.334600,0.041704,
,,,1776790088.332830667,1.338960,0.042309,
,,,1776790088.342974186,1.342351,0.042607,
,,,1776790088.362829685,1.345172,0.042416,
,,,1776790088.373024464,1.348742,0.041572,
,,,1776790088.393010139,1.352627,0.042208,
,,,1776790088.402959347,1.355179,0.042062,
,,,1776790088.422750235,1.359425,0.042803,
,,,1776790088.432815790,1.363255,0.042209,
,,,1776790088.452802658,1.366460,0.042284,
,,,1776790088.472803116,1.369870,0.042181,
,,,1776790088.483053207,1.373567,0.042223,
,,,1776790088.502794027,1.377459,0.042961,
,,,1776790088.513094664,1.380845,0.042034,
,,,1776790088.533025026,1.384025,0.043488,
,,,1776790088.543000937,1.388253,0.042728,
,,,1776790088.562924623,1.391706,0.042507,
,,,1776790088.572986603,1.394851,0.042872,
,,,1776790088.592985868,1.398543,0.042807,
,,,1776790088.613023520,1.401524,0.042276,
,,,1776790088.623004436,1.405684,0.042621,
,,,1776790088.643013716,1.408979,0.043329,
,,,1776790088.652989149,1.412990,0.042992,
,,,1776790088.673013210,1.416660,0.043318,
,,,1776790088.682744980,1.419089,0.042645,
,,,1776790088.703002453,1.423909,0.043919,
,,,1776790088.712985754,1.426837,0.043280,
,,,1776790088.733003378,1.430401,0.043112,
,,,1776790088.753000021,1.433633,0.043631,
,,,1776790088.763020754,1.437431,0.042958,
,,,1776790088.782807112,1.440888,0.043595,
,,,1776790088.793004513,1.443721,0.043389,
,,,1776790088.813019276,1.447676,0.043510,
,,,1776790088.822972775,1.451666,0.044025,
,,,1776790088.842763662,1.454370,0.043416,
,,,1776790088.852833033,1.456408,0.043139,
,,,1776790088.872813225,1.458989,0.043458,
,,,1776790088.882706881,1.462468,0.043571,
,,,1776790088.902993917,1.465496,0.044582,
,,,1776790088.923082829,1.468831,0.043723,
,,,1776790088.932995558,1.472803,0.043763,
,,,1776790088.953001022,1.476990,0.043609,
,,,1776790088.963011265,1.480651,0.043718,
,,,1776790088.982752562,1.486261,0.044157,
,,,1776790088.992816925,1.490964,0.045197,
,,,1776790089.013098955,1.493735,0.044027,
,,,1776790089.022772074,1.497690,0.044288,
,,,1776790089.042821407,1.501887,0.044318,
,,,1776790089.052799940,1.505585,0.044417,
,,,1776790089.073022604,1.509084,0.045306,
,,,1776790089.102984667,1.515783,0.044434,
,,,1776790089.133001804,1.522490,0.044723,
,,,1776790089.162986040,1.530530,0.045988,
,,,1776790089.192699432,1.536703,0.044998,
,,,1776790089.233005762,1.544963,0.046204,
,,,1776790089.263009548,1.551397,0.045335,
,,,1776790089.293015957,1.559636,0.045743,
,,,1776790089.323029518,1.566163,0.046867,
,,,1776790089.353152037,1.572524,0.046085,
,,,1776790089.382966280,1.580338,0.046879,
,,,1776790089.412979603,1.588521,0.047531,
,,,1776790089.442999601,1.595285,0.046837,
,,,1776790089.472849846,1.602689,0.047806,
,,,1776790089.502702475,1.610047,0.047386,
,,,1776790089.542790413,1.617199,0.047768,
,,,1776790089.572766781,1.625287,0.048699,
,,,1776790089.603015184,1.631877,0.048136,
,,,1776790089.632780552,1.639179,0.049400,
,,,1776790089.662986517,1.646420,0.049228,
,,,1776790089.693018675,1.653283,0.049005,
,,,1776790089.722977638,1.661393,0.049824,
,,,1776790089.752664089,1.668086,0.049780,
,,,1776790089.782981873,1.676183,0.050537,
,,,1776790089.812829733,1.683139,0.050683,
,,,1776790089.842992306,1.689490,0.049992,
,,,1776790089.882767677,1.697726,0.051160,
,,,1776790089.913273573,1.704339,0.050210,
,,,1776790089.922976732,1.708754,0.051550,
,,,1776790089.943018913,1.712503,0.051233,
,,,1776790089.952980995,1.715859,0.051732,
,,,1776790089.973014832,1.719811,0.052061,
,,,1776790089.982801437,1.723174,0.051113,
,,,1776790090.002984047,1.727426,0.051506,
,,,1776790090.022736788,1.730731,0.051908,
,,,1776790090.032807827,1.733990,0.051482,
,,,1776790090.053065538,1.737941,0.051800,
,,,1776790090.062978745,1.740897,0.051878,
,,,1776790090.082816839,1.745264,0.052871,
,,,1776790090.092993975,1.749148,0.053252,
,,,1776790090.113023520,1.752503,0.052074,
,,,1776790090.122964621,1.756267,0.052932,
,,,1776790090.142993212,1.759697,0.052269,
,,,1776790090.162769318,1.763549,0.052430,
,,,1776790090.172973871,1.766863,0.053913,
,,,1776790090.193005800,1.770742,0.053249,
,,,1776790090.202991962,1.774990,0.053450,
,,,1776790090.222805500,1.778500,0.052670,
,,,1776790090.242990494,1.781734,0.053273,
,,,1776790090.252774000,1.785794,0.054278,
,,,1776790090.262758970,1.789903,0.054271,
,,,1776790090.282831669,1.793883,0.054005,
,,,1776790090.292803288,1.796244,0.053224,
,,,1776790090.313008070,1.800754,0.054313,
,,,1776790090.333022356,1.804004,0.054070,
,,,1776790090.342795610,1.807646,0.054833,
,,,1776790090.362989664,1.811504,0.054085,
,,,1776790090.372978687,1.815137,0.053740,
,,,1776790090.393007755,1.819360,0.055059,
,,,1776790090.402989864,1.821740,0.054798,
,,,1776790090.422997475,1.825921,0.054215,
,,,1776790090.432974100,1.830523,0.055201,
,,,1776790090.453006744,1.832744,0.054514,
,,,1776790090.463084459,1.837093,0.055714,
,,,1776790090.483008146,1.841223,0.055738,
,,,1776790090.503001690,1.845333,0.055499,
,,,1776790090.512976885,1.848097,0.055511,
,,,1776790090.532982349,1.851785,0.054915,
,,,1776790090.542696714,1.856119,0.056823,
,,,1776790090.563036919,1.858999,0.056294,
,,,1776790090.573038816,1.862694,0.056390,
,,,1776790090.592756033,1.867160,0.056033,
,,,1776790090.602992296,1.870732,0.055617,
,,,1776790090.623018026,1.874096,0.056931,
,,,1776790090.633007765,1.878091,0.056798,
,,,1776790090.652988911,1.881531,0.056920,
,,,1776790090.672987461,1.884899,0.056234,
,,,1776790090.683005095,1.887810,0.056400,
,,,1776790090.702815056,1.892390,0.056967,
,,,1776790090.713001013,1.896081,0.057048,
,,,1776790090.733015776,1.898918,0.057366,
,,,1776790090.752707958,1.902086,0.056695,
,,,1776790090.762981653,1.906613,0.057357,
,,,1776790090.773017406,1.910746,0.057398,
,,,1776790090.792822599,1.913656,0.058079,
,,,1776790090.812754869,1.917169,0.057932,
,,,1776790090.822810411,1.920642,0.057317,
,,,1776790090.843008995,1.924296,0.057970,
,,,1776790090.852977037,1.928560,0.058568,
,,,1776790090.872999668,1.932209,0.058635,
,,,1776790090.882981539,1.935652,0.058886,
,,,1776790090.902737141,1.938673,0.058196,
,,,1776790090.923009872,1.942745,0.059056,
,,,1776790090.932829618,1.946548,0.059372,
,,,1776790090.952819109,1.949490,0.059607,
,,,1776790090.963024139,1.953406,0.059383,
,,,1776790090.983018398,1.957622,0.059176,
,,,1776790090.992998600,1.961574,0.059590,
,,,1776790091.013012171,1.964050,0.059931,
,,,1776790091.043051243,1.971935,0.059592,
,,,1776790091.072800398,1.979147,0.059977,
,,,1776790091.103082180,1.986680,0.060121,
,,,1776790091.133012295,1.994271,0.059944,
,,,1776790091.163000822,2.001729,0.060806,
,,,1776790091.192986965,2.008690,0.060373,
,,,1776790091.232986927,2.016728,0.060971,
,,,1776790091.263010502,2.023301,0.061398,
,,,1776790091.293010950,2.030113,0.061016,
,,,1776790091.322999477,2.038066,0.061422,
,,,1776790091.353003740,2.045029,0.061863,
,,,1776790091.392811060,2.053062,0.061893,
,,,1776790091.413002253,2.059674,0.062610,
,,,1776790091.442998409,2.067926,0.062464,
,,,1776790091.472995281,2.074622,0.062454,
,,,1776790091.502783060,2.082933,0.061115,
,,,1776790091.542976141,2.091632,0.060382,
,,,1776790091.573008060,2.103540,0.059116,
,,,1776790091.602823257,2.109882,0.059648,
,,,1776790091.633098841,2.117526,0.059940,
,,,1776790091.663026094,2.126055,0.059915,
,,,1776790091.702976227,2.133045,0.060175,
,,,1776790091.722985029,2.140635,0.060706,
,,,1776790091.752973795,2.147453,0.061245,
,,,1776790091.782986403,2.152232,0.061842,
,,,1776790091.812974930,2.162501,0.061523,
,,,1776790091.842817307,2.169967,0.061950,
